country_code,start,end,timestamp,period,val
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T15:00:00Z,184,4048
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T16:00:00Z,185,4357
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T17:00:00Z,186,4800
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T18:00:00Z,187,4695
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T19:00:00Z,188,4370
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T20:00:00Z,189,4054
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T21:00:00Z,190,3775
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T22:00:00Z,191,3469
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T23:00:00Z,192,3184
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T00:00:00Z,193,3016
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T01:00:00Z,194,2930
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T02:00:00Z,195,2874
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T03:00:00Z,196,2889
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T04:00:00Z,197,3005
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T05:00:00Z,198,3249
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T06:00:00Z,199,3942
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T07:00:00Z,200,4666
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T08:00:00Z,201,4935
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T09:00:00Z,202,4927
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T10:00:00Z,203,4988
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T11:00:00Z,204,4925
