date,country_code,resid_TOTAL_STD,country_cc_trav,country_trav,country_hotels,country_car_rent,country_appart,country_hike,country_trav_gui,cc_fooddrink,cc_restaurant,cc_groc,cc_fastfood
2019-07-01,IT,2.261368914451687,2.544750834157328,-0.0091889577645307835,-0.27856711447427696,-0.021632856992649406,-0.3989669590376495,1.7115661926231367,0.7264709552156738,0.18179722498798084,1.0662337734972462,0.5611499694130746,1.3998951888077231
2019-08-01,IT,2.7436545376194452,2.454148352801702,-0.12067892869027703,-0.3357991956638558,-0.13257474402524355,-0.4531124749070448,1.5761876563665682,0.9478562147737757,0.29119944814142107,1.6077424615519809,0.6624201330827538,1.1655644044910292
2019-09-01,IT,0.8834752090318518,2.499449593479515,-0.17642391415315017,-0.3357991956638558,-0.24351663105783772,-0.5072579907764401,0.6962271706988719,0.5604320105470973,0.4006016712948613,1.1203846423027197,0.7130552149175935,1.634225973124417
2019-10-01,IT,-0.05465991163956831,2.046437186701384,-0.3994038560046427,-0.5074954392325923,-0.40992946160672894,-0.5614035066458354,0.42547009818573456,0.11766149143089365,0.6194061176017418,0.9579320358862994,0.5611499694130746,1.2592967182177068
2019-11-01,IT,-0.6317950252650494,0.5967974850113651,-0.6781287833190083,-0.5074954392325923,-0.24351663105783772,-0.6155490225152307,0.08702375754431292,-0.10372376812720822,0.7835094523319022,0.8496302982753525,0.6624201330827538,1.2592967182177068
2019-12-01,IT,-0.5172653322902703,0.37029128162229963,-0.7896187542447546,-0.7364237639909077,-0.465400405123026,-0.6155490225152307,0.01933448941602859,-0.048377453237682756,1.0570150102155027,0.8496302982753525,0.8649604604221124,1.212430561354368
2020-01-01,IT,-0.5010638943808576,0.41559252230011273,-0.3436588705417695,-0.5647275204221711,-0.2989875745741348,-0.5072579907764401,0.8316057069554406,0.39439306587852097,0.29119944814142107,0.8496302982753525,0.3079745602388764,1.634225973124417
2020-02-01,IT,-0.5121446258751692,2.046437186701384,0.3810259404755811,-0.049638789715961563,-0.2989875745741348,-0.3989669590376495,0.6285379025705875,2.995669865686218,0.4006016712948613,0.7413285606644056,0.3079745602388764,1.2592967182177068
2020-03-01,IT,-1.1895579740716589,2.182340908734824,3.3912551554707298,4.185535218312873,-0.5763422921556202,-0.07409386382127775,1.3054305838534308,2.663591976349065,1.4946239028292636,-1.0456501099162185,2.6371883246414995,1.634225973124417
2020-04-01,IT,-1.3132409334183635,0.09848383755542106,-0.2879138850788964,0.40821785980066916,-0.8536970097371055,-0.3989669590376495,0.22240229380088158,-0.21441639790625916,2.205738353326625,-1.208102716332639,2.5359181609718204,1.9622890711677885
2020-05-01,IT,-1.2663060953212615,-0.3092273285448968,-0.8453637397076277,-0.4502633580430135,-0.8536970097371055,-0.4531124749070448,0.22240229380088158,-0.2697627127957846,0.7835094523319022,-0.6124431594724309,1.8270270152840655,2.1497536986211436
2020-06-01,IT,-0.8074173022753303,-0.17332360651145753,-0.8453637397076277,-0.62195960161175,-0.7427551227045114,-0.4531124749070448,0.6285379025705875,-0.1590700830167337,0.4006016712948613,0.2539707414151444,1.1181358695963106,1.2592967182177068
2020-07-01,IT,0.5694066288128244,0.41559252230011273,-0.6781287833190083,-0.39303127685343464,-0.520871348639323,-0.23653041142946363,1.170052047596862,0.006968861651842712,0.23649833656470096,1.0662337734972462,0.7636902967524332,1.0718320907643517
2020-08-01,IT,1.7578088560096474,0.46089376297792584,-0.4551488414675158,-0.3357991956638558,-0.520871348639323,-0.12823937969067303,1.3731198519817152,0.006968861651842712,0.3459005597181412,2.0409494119957685,0.915595542256952,1.4936275025344008
2020-09-01,IT,0.10978943211640005,0.05318259687760797,-0.7896187542447546,-0.5647275204221711,-0.2989875745741348,-0.4531124749070448,0.49315936631401885,0.006968861651842712,0.29119944814142107,1.0662337734972462,0.6624201330827538,1.446761345671062
2020-10-01,IT,-0.8230658220193255,-0.08272112515583133,-1.012598696096247,-0.62195960161175,-0.7427551227045114,-0.5072579907764401,0.08702375754431292,-0.2697627127957846,0.4006016712948613,0.199819872609671,0.915595542256952,1.2592967182177068
2020-11-01,IT,-1.1940210850589312,-0.6716372539674016,-1.4028135943363589,-0.8508879263700654,-0.6318132356719173,-0.7238400542540212,-0.522179655610246,-0.6571869170224629,0.6194061176017418,-0.8831975034997982,1.5232165242750277,1.212430561354368
2020-12-01,IT,-1.205928805912236,-0.7169384946452146,-1.3470686088734858,-0.9081200075596442,-0.8536970097371055,-0.669694538384626,-0.3868011193536774,-0.6571869170224629,1.221118344945663,-0.7207448970833779,1.6751217697795466,1.3530290319443843
2021-01-01,IT,-1.2061350902938868,-0.7169384946452146,-1.2913236234106127,-0.8508879263700654,-0.7982260662208085,-0.6155490225152307,-0.3868011193536774,-0.546494287243412,0.5647050060250217,-0.9373483723052717,1.1181358695963106,1.2592967182177068
2021-02-01,IT,-1.161475423216426,-0.6716372539674016,-1.2913236234106127,-0.8508879263700654,-0.7982260662208085,-0.5614035066458354,-0.25142258309710874,-0.546494287243412,0.29119944814142107,-0.39583968425053706,0.7130552149175935,1.0718320907643517
2021-03-01,IT,-1.17081523733533,-0.6716372539674016,-1.2355786379477396,-0.7936558451804865,-0.7982260662208085,-0.669694538384626,-0.31911185122539304,-0.4911479723538865,0.45530278287158144,-1.208102716332639,1.1181358695963106,0.6500366789943026
2021-04-01,IT,-1.1688384549924784,-0.5810347726117754,-1.3470686088734858,-0.8508879263700654,-0.8536970097371055,-0.669694538384626,-0.25142258309710874,-0.38045534257483554,0.29119944814142107,-0.8831975034997982,1.0675007877614708,0.790635149584319
2021-05-01,IT,-0.8255332912128371,-0.399829809900523,-1.012598696096247,-0.7936558451804865,-0.6872841791882143,-0.6155490225152307,0.3577808300574502,-0.1590700830167337,0.23649833656470096,0.5788759542479852,0.8649604604221124,1.0249659339010129
2021-06-01,IT,0.1087170749658614,0.05318259687760797,-0.2879138850788964,-0.27856711447427696,-0.465400405123026,-0.5614035066458354,0.8316057069554406,0.22835412120994458,0.1270961134112607,1.0662337734972462,0.8649604604221124,1.0718320907643517
2021-07-01,IT,1.635922515207315,0.5967974850113651,0.6597508677899467,1.0377707528860365,-0.35445851809043183,-0.29067592729885894,1.779255460751421,0.5604320105470973,0.23649833656470096,1.4452898551355606,0.6624201330827538,1.681092129987756
2021-08-01,IT,2.5078284099231003,0.6420987256891783,-0.7338737687818814,-0.5647275204221711,-0.520871348639323,-0.3989669590376495,0.8992949750837248,0.5050856956575719,0.4006016712948613,2.203402018412189,0.7636902967524332,2.056021384894466
2021-09-01,IT,0.6482400107973305,0.3249900409444866,-0.7338737687818814,-0.62195960161175,-0.465400405123026,-0.5072579907764401,0.15471302567259723,0.22835412120994458,0.18179722498798084,0.9037811670808259,0.6624201330827538,1.3530290319443843
2021-10-01,IT,-0.2842081326073975,0.551496244333552,-0.8453637397076277,-0.62195960161175,-0.5763422921556202,-0.5072579907764401,-0.048354778712255735,0.06231517654136818,0.23649833656470096,0.9037811670808259,0.4092447239085557,1.0718320907643517
2021-11-01,IT,-0.8065210641314741,0.05318259687760797,-0.9011087251705008,-0.6791916828013288,-0.6872841791882143,-0.6155490225152307,-0.25142258309710874,-0.048377453237682756,0.3459005597181412,0.4705742166370383,0.5105148875782349,1.0718320907643517
2021-12-01,IT,-0.7187022502684054,0.09848383755542106,-1.012598696096247,-0.7364237639909077,-0.7427551227045114,-0.669694538384626,-0.1837333149688244,-0.10372376812720822,0.18179722498798084,-0.07093447141769632,0.5105148875782349,1.0718320907643517
2022-01-01,IT,-0.7800768976162142,-0.08272112515583133,-0.7338737687818814,-0.6791916828013288,-0.520871348639323,-0.3989669590376495,0.3577808300574502,0.11766149143089365,0.5647050060250217,0.36227247902609133,0.8143253785872727,1.8216906005777722
2022-02-01,IT,-0.7348860957701224,-0.2186248471892706,-0.5666388123932621,-0.5647275204221711,-0.2989875745741348,-0.4531124749070448,0.2900915619291659,0.5604320105470973,0.6741072291784619,0.9037811670808259,0.6117850512479143,1.2592967182177068
2022-03-01,IT,-0.6296400771534012,-0.08272112515583133,-0.4551488414675158,-0.39303127685343464,-0.13257474402524355,-0.3989669590376495,0.2900915619291659,0.6157783254366228,0.45530278287158144,0.6871776918589321,1.0168657059266313,1.212430561354368
2022-04-01,IT,-0.24959309680258926,0.3249900409444866,-0.2321688996160233,-0.5074954392325923,-0.021632856992649406,-0.3989669590376495,0.49315936631401885,0.7264709552156738,0.7835094523319022,1.1745355111081932,1.2700411151008295,1.446761345671062
2022-05-01,IT,-0.019108335970226934,0.6873999663669913,-0.06493394322740391,-0.16410295209511924,0.08930903003994474,-0.4531124749070448,0.8992949750837248,0.8371635849947248,0.23649833656470096,0.9579320358862994,0.9662306240917916,1.2592967182177068
2022-06-01,IT,1.05795168911764,1.457521057889814,0.8269858241785661,1.209466996454773,0.1447799735562418,-0.3448214431682542,1.170052047596862,0.7264709552156738,0.3459005597181412,1.2828372487191402,0.915595542256952,1.7748244437144334
2022-07-01,IT,2.0115233434569433,1.5481235392454402,-0.12067892869027703,-0.27856711447427696,0.08930903003994474,-0.29067592729885894,1.3731198519817152,0.7264709552156738,0.4006016712948613,1.4452898551355606,1.2700411151008295,2.0091552280311276
2022-08-01,IT,2.5637944396517462,1.004508651111683,-0.3994038560046427,-0.4502633580430135,-0.13257474402524355,-0.3448214431682542,1.0346735113402934,0.5604320105470973,0.5100038944483015,1.7701950679684013,1.1687709514311502,2.056021384894466
2022-09-01,IT,0.8459517242627879,1.0951111324673093,-0.3994038560046427,-0.27856711447427696,-0.2989875745741348,-0.4531124749070448,0.3577808300574502,0.22835412120994458,0.29119944814142107,0.9037811670808259,0.7636902967524332,1.4936275025344008
2022-10-01,IT,-0.0655684227217007,0.551496244333552,-0.7338737687818814,-0.62195960161175,-0.465400405123026,-0.4531124749070448,0.08702375754431292,0.11766149143089365,0.6194061176017418,0.9579320358862994,0.915595542256952,1.3061628750810457
2004-01-01,LT,-1.3182888344517119,-1.7135657895571028,2.4993353880647597,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.9669261181231417,-0.5582922906669574,-0.8059972401275955,-1.5526726935826203
2004-02-01,LT,-1.300449543663457,2.816558278224207,2.109120489824648,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-1.0763283412765818,-0.9914992411107452,-0.7047270764579162,-1.3652080661292652
2004-03-01,LT,-1.2287594308626397,2.363545871446076,-0.9011087251705008,2.1251802954880348,-1.0755807838022937,4.257547405730346,5.84061154844848,-1.0999574361386666,-0.6934205602395411,0.0373672661932506,-0.6540919946230765,-2.5368619877127347
2004-04-01,LT,-1.1866072487476986,-1.7135657895571028,0.10230101316121547,0.8088424281277211,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.8575238949697015,-1.3705553227490594,-1.8186988768243881,-2.5368619877127347
2004-05-01,LT,-0.9804924991672616,1.910533464667945,1.60741562065879,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,4.102596163476727,-0.9122250065464216,-0.9914992411107452,-1.3629831403108315,-0.4747510857258282
2004-06-01,LT,-0.5836051684361592,-1.7135657895571028,1.60741562065879,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-1.2951327875834624,-1.1539518475271655,-2.4263198588424637,-0.9434126543592161
2004-07-01,LT,-0.14816378189756632,0.18908631891104727,0.6597508677899467,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-1.2951327875834624,-1.7496114043873736,-1.2617129766411521,-0.521617242589167
2004-08-01,LT,-0.15398283369657714,0.09848383755542106,1.8861405479731554,-0.5647275204221711,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-1.131029452853302,-1.5330079291654797,-1.7680637949895486,-1.5526726935826203
2004-09-01,LT,-0.8657308092013344,0.23438755958886037,3.3912551554707298,3.0408935945212963,-1.0755807838022937,-0.23653041142946363,-0.9283152643799519,2.8296309210176416,-0.8575238949697015,-0.6665940282779044,-0.5021867491185577,-1.7870034778993142
2004-10-01,LT,-1.0746983319004022,-1.7135657895571028,1.4959256497330435,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.6387194486628209,-0.7207448970833779,-2.4263198588424637,-1.1308772818125712
2004-11-01,LT,-1.150168179907469,-1.7135657895571028,1.161455736955805,0.007593291473617279,-1.0755807838022937,0.5215068107420704,-0.9283152643799519,-1.0999574361386666,0.017693890257820477,-0.8831975034997982,-1.7174287131547088,-1.8807357916259917
2004-12-01,LT,-1.1574855051215698,-1.7135657895571028,1.2729457078815511,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,4.757583258395931,-1.0999574361386666,0.017693890257820477,-0.17923620902864323,-1.160442812971473,-1.5526726935826203
2005-01-01,LT,-1.2041400745192306,-1.7135657895571028,-0.06493394322740391,-0.7364237639909077,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,4.43467405281388,-0.5293172255093808,-0.39583968425053706,-2.4263198588424637,-0.6622157131791834
2005-02-01,LT,-1.1953698781147395,-1.7135657895571028,1.4401806642701704,0.7516103469381422,3.7503913021155517,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.6934205602395411,-0.7748957658888513,-0.9579024856321144,-1.6932711641726366
2005-03-01,LT,-1.120017319188147,-0.3545285692227099,1.9418855334360285,1.209466996454773,-1.0755807838022937,-1.1570041812091836,2.8622837508039702,-1.0999574361386666,-0.8575238949697015,-0.07093447141769632,-2.4263198588424637,-0.8028141837691997
2005-04-01,LT,-1.005531826089143,0.09848383755542106,1.5516706351959166,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.36521389077922034,-0.17923620902864323,-1.008537567466954,-1.0840111249492324
2005-05-01,LT,-0.7652329848285611,-1.7135657895571028,1.5516706351959166,0.46544994099024806,2.6409724317896104,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.36521389077922034,-0.504141421861484,-0.7047270764579162,-0.9902788112225548
2005-06-01,LT,-0.4159158350265633,-0.49043229125614923,1.7189055915845362,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,3.7422442364716666,-1.0999574361386666,-0.9122250065464216,-0.2333870778341167,-1.2617129766411521,-1.7401373210359754
2005-07-01,LT,0.06668332890011194,-1.7135657895571028,0.7712408387156929,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-1.0216272296998619,-0.01678360261222286,-1.8693339586592277,-0.8496803406325385
2005-08-01,LT,-0.014049393653394419,-1.7135657895571028,2.8895502863048717,-0.3357991956638558,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.7481216718162612,-0.44999055305601054,-1.312348058475992,-1.1308772818125712
2005-09-01,LT,-0.6977463613311905,-1.7135657895571028,-0.6223837978561352,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.8028227833929813,0.09151813499872406,-2.4263198588424637,-1.2246095955392489
2005-10-01,LT,-0.9266076254861744,-1.7135657895571028,0.10230101316121547,4.185535218312873,-1.0755807838022937,-0.5614035066458354,-0.9283152643799519,-1.0999574361386666,-0.5293172255093808,-0.2333870778341167,-0.6540919946230765,-1.17774343867591
2005-11-01,LT,-1.0516150841593326,-0.5357335319339623,1.7189055915845362,-1.5376729006450116,-1.0755807838022937,-0.5614035066458354,-0.9283152643799519,-1.0999574361386666,-0.4199150023559405,-0.17923620902864323,-1.160442812971473,-0.9902788112225548
2005-12-01,LT,-1.0669269844393046,-1.7135657895571028,-0.12067892869027703,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.2558116676257801,0.199819872609671,-1.4642533039805108,-2.5368619877127347
2006-01-01,LT,-1.1358172933836406,-0.03741988447801823,1.7189055915845362,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,3.438440384802422,-0.5293172255093808,-0.07093447141769632,-1.5148883858153503,-1.412074222992604
2006-02-01,LT,-1.1296955600866319,-1.0340471793899064,0.26953596954983483,-0.049638789715961563,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.5293172255093808,0.4705742166370383,-1.312348058475992,0.6031705221309638
2006-03-01,LT,-1.0013964401227458,-1.2605533827789719,0.5482608968642004,-1.5376729006450116,-1.0755807838022937,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.36521389077922034,-0.01678360261222286,-1.6667936313198692,-0.9434126543592161
2006-04-01,LT,-0.8843835565154587,-1.1246496607455325,-0.12067892869027703,-1.5376729006450116,4.471513567827414,-1.1570041812091836,-0.9283152643799519,-1.0999574361386666,-0.4199150023559405,0.1456690038041975,-1.56552346765019,-0.7559480269058609
2006-05-01,LT,-0.6786887775134939,1.2310148545007484,1.1057107514929316,-1.5376729006450116,0.976844126300698,-0.6155490225152307,-0.9283152643799519,-1.0999574361386666,-0.36521389077922034,0.1456690038041975,-1.6667936313198692,-1.0371449680858937
